,company,headline,date,overall_rating,author_position,pros,cons
1016,,Computershare Review,2017-04-30,4.0,Anonymous Employee,"Management, Atmosphere, Benefits, Flexibility, Size","Compensation, Profit Sharing, Stock Options"
1017,,Little to no opportunities for advancement and no raises,2017-04-29,1.0,Formatter,"Great opportunities for training and learning and taking on new responsibilities.  Incompetence is too often rewarded.  Employees are trusted to work autonomously, no micromanagement.","Absolutely no raises without promotion, and even then, it's not guaranteed, that's their policy!!  And very little opportunity for promotion."
1018,,Not the best employer.,2017-04-28,2.0,Senior Risk Consultant,"Employee share matching scheme is an excellent perk, with the company matching up to $3k of personal investment.","Lack of interesting work, structure far too flat leaving limited opportunity to gain management experience.

Anything not core to sales is very much an after thought at Computershare."
1019,,Poor work culture,2017-04-27,1.0,Client Services Administrator,There is nothing positive about this company at all. Really hard to find pros at this time.,"I have worked for Computershare seven plus years in the Client Service Department in Edison. Fellow colleagues are losing their jobs because Computershare is seeking a tax incentive with Louisville. The manner of lay off notices are cold. The staff is under valued for the level of work handled by the teams. No raises in the last couple of years.  I have never worked for a department that treats their employees with utter disregard. They hire people with no experience to oversee a team.  You're basically on your own. To save the ""favorites"" they are eliminating talented employees with years of knowledge. Let's see how well our jobs are handled in Louisville. All I've seen so far are numerous mistakes and Louisville candidates leaving after extensive training."
1020,,Great if you have no experience and/or don't mind being paid significantly less than what you are worth.,2017-04-27,3.0,Team Lead,"Great location. You can start with no experience and learn a lot, and they're good about promoting from within.","Once you have done the learning and you're working at a higher level, the pay never catches up.  Lots of people end up leaving and coming back because it's the only way to get paid properly. Promotion from within isn't as attractive when they use how you started as an excuse to under pay you no matter how many promotions you get."
1021,,Operations,2017-04-27,3.0,Anonymous Employee,"Good Benefits, friendly environment, room to grow.",Management overlooks the hard workers.  Promotes for the wrong reasons.  moving offices to Kentucky
1022,,"Control Services, Sr. Transaction Processor",2017-04-26,3.0,Senior Transaction Processor,Their data system is resourceful,Don't like having to work 40 hours a week
1023,,"Solid business, limited career prospects",2017-04-25,3.0,Anonymous Employee,"Reasonable benefits and salary, on-site gym, some novel products and capable people",Dominated by 'alpha male' middle aged men who manage by aggression. Poor career paths and internal progression
1024,,Very unstable environment,2017-04-22,2.0,,"Nice events for employees, opportunities for promotions.","CONSTANTLY restructuring, not a stable environment at all."
1025,,Love it!,2017-04-21,4.0,Anonymous Employee,"I work in IT and absolutely love the company and what it stands for.  Coming from a company that had very strict policies and a toxic culture, Computershare is a breath of fresh air.  The people are helpful and friendly, there are team and company events, the leadership cares about their employees and the environment is welcoming.",I have no experienced any cons yet.
