,company,headline,date,overall_rating,author_position,pros,cons
1660,,"Just okay, nothing exceptional.",2014-01-31,3.0,Anonymous Employee,Great co-workers. The company tries to implement ways to make things better for the employees by creating ways to show appreciation.,The pay could be better and opportunities for advancement are slim if you do not associate with the right people.
1661,,VP Technology,2014-01-30,5.0,Vice President,Excellent leadership team with great financial discipline,Middle management is not empowered
1662,,"Good work, challenging leadership",2014-01-29,4.0,Mid-Level Manager,Equifax is a solid company that has been around for over 100 years and provides a stable work environment.,Some senior leaders have been around too long and seem to continue to be promoted based on seniority rather than merit.
1663,,Good company to work for with a changing culture to the positive,2014-01-17,4.0,Anonymous Employee,"Flexible schedules, good pay, decent benefits.  I have had great career growth with Equifax.","Budgeting process is a joke, company like to act like a single entity corporation when it's still badly fragmented within each region from a budgeting and IT perspective."
1664,,fgj,2014-01-17,4.0,Anonymous Employee,a good conservative company with alot of growth potential. good culture and dedicated workforce,too many management people. Need more workers than managers. Alot of unnecessary overhead.
1665,,Good product company,2014-01-10,4.0,Anonymous Employee,Good exposure to data solutions.,Not much growth with in the company
1666,,Good career growth opportunities,2014-01-10,4.0,Senior Statistician,"Learn and apply credit data, variety of projects, big data, customer work.","Company too focused on revenue, shareholders, no true innovation and no investment on people or infrastructure for the future, only short term, revenue based investments."
1667,,Great people who try really hard but mid-level management can't get out of their way,2014-01-05,3.0,Business Analyst,"Work autonomously; trusted to do my job
Co-workers are good people
Well paid for my position
Investors are happy and company is financially sound","Not given the latest technology to do our jobs.
Systems are not kept up to date
No long term software solution vision; implementations just meet the current need
No enterprise wide software tools; all silo-ed solutions
No employee training programs for new technology.
No path for promotion.  New skills are hired from outside not trained from inside."
1668,,Good growth prospect if you network and know people inside.,2014-01-03,3.0,Director,Good bonus and pay. Cannot think of anything else.,"lack of transparency from upper management, hard work and talent does not get rewarded. Lot of incompetent people get promoted due to their networking and knowing the ""right people"". Absolute lack of job related training."
1669,,It was not what I expected.,2013-12-15,3.0,Account Manager,Lots of opportunity to move positions and career growth available,Don't really care about the People...more interested in the numbers.
1670,,Find another job,2013-11-25,1.0,Customer Service,not the type of job you have to take home and continue working,"Attendance policy, cell phone policy, having to work like a slave"
1671,,"Highly Disappointed. Looked at the reviews before taking the job, but I felt-I can handle it.WRONG!!! TRY IT IF YOU WANT",2013-10-30,1.0,IT Operations,"It looked like everything is absolutely great including the pay until week 1. I was wrong, I should not have left my old job. There are no pros.","1. Abundant discouragement
2. Poor Leadership
3. Too many ""Deceiving"" consultants
4. Too much work politics
5. Too much ""Micro-Management""
6. VPs do not care about Individual contributors and are left to die in hands of Directors (Managers)
7. Your opinion doesnt matter. Only Contractor's and managers opinions matters
8. Lack of Friendly atmosphere
9. Too much stress / pressure on employees
10.  I Love Indian food and India, but the people I worked with are rediculous and stupid. They lack the basic knowledge of English and they try to dominate with their 'this stuff is too cool to be true' ideas. Consultants are meant to help the full time employees, but in Equifax, the definition is vice versa."
