,company,headline,date,overall_rating,author_position,pros,cons
2761,,Review.,2020-04-29,3.0,Business,"The country teams are great - the environment in country is friendly, my own team is very supportive, flexibility allowed i.e. work from home, in country management is considerate, maternity leave is great, etc. The pay is good, learning opportunity is good up to a certain extent.","Unspoken corporate hierarchy/politics where your behavior is shaped based on the seniority of who you are addressing - one of the worst I’ve experienced though they advertise it as otherwise.

Blame game is big - focus should be “we found a problem what’s the solution” instead this ends up being a blame game instilling negativity and at times even fear.

Constant structural changes by higher management - and I mean constant with no clear rational or vision communicated to employees on ground facing these changes full face. These changes are sometimes blanket changes and seem like the are no considerations for particular regions/ countries. 

You spend a lot of time doing irrelevant work this may be due to being an international bank adhering to many international regulations but sometimes you feel you can drown in doing documentation work. A large part of this is because the bank supports “simplifying” this is not actually done. The bank invests heavily on software, etc to make the client experience smoother however internally there is much to do to simplify - there are so many systems created that do not speak to each other. Many times we have to deal with large data where we spend hours trying to clean it up as a result . Processes at times are slow because of so many unnecessary systems not speaking to each other and so many work flow layers - think of an assembly line for a factory each line assembling one thing (literally). Sometimes software and systems should be created to ease particular work - this is not done to the extent that you think that your stuck in the 90s with the way these processes has not yet been updated.

The big clients are everything and if you do one tiny mistake like not respond to them even if it’s way past working hours your questioned by everyone internally surprisingly the internal team will give you a harder time than the actual client itself. God forbid you make an error.



Some people at work need to learn communication skills.

Although I say that SCB encourages work life balance I have to add this does not apply to everyone - unfortunately some teams work constantly even on weekends and late into the night i.e. I do receive emails from those at 3 AM in the morning their time. And when asked they explain that they are under pressure and have lots of work to do. 

Many talented people were given the cut, this brings into an underlying question on job security always.

This is for maybe the bank management - management encourages speak up for all things and try to normalized it - however speak up to employees is the highest form of escalation and not very available option. Fear, worry, being questioned etc is always on the table.

A lot of teams frequently change and this change brings about inconsistency and confusion - i.e. every time this team changes they change along with it the way things are done e.g. team one prefers a, b and c. Team two comes and say go back
To 3,21 - then team 3 comes back and says no we should do a,b,c again.

Business team is the all knowing God for every known thing even the most irrelevant to them in the bank for some reason. They are like an octopus with arms extending everywhere and at the same time are definitely not empowered on relevant decisions because they are the con man for lack of better terminology."
2762,,Great experience working with the Bank,2020-04-29,4.0,Assistant Manager,"Good working culture, brand value, good salary, good management",no downsides it was a good experience
2763,,Good employer with fair employment practices,2020-04-29,4.0,Relationship Banker/Digital Ambassador,"6months paid maternity leave 
Pension plan","If you are looking to work in a company that promotes innovation, this is probably not the best place to work."
2764,,High level review,2020-04-28,4.0,Anonymous Employee,Overall a great place to work and think of long term!,Could be a better payer.
2765,,Relationship Manager,2020-04-26,3.0,Relationship Manager,work life balance at scb,pay structure at scb sg
2766,,Good working environment,2020-04-26,5.0,Credit Analyst,"Good colleagues, friendly and helpful",Boss are very demanding at times
2767,,It is a good platform to work,2020-04-26,3.0,Country CDD Analyst,Good culture and working environment,Low salary and difficult to get promotion
2768,,Company Review,2020-04-25,4.0,Officer,"Good Working environment, Variety in Culture and Good for female.","Low Salary, No Fringe Benefits and Working Hours"
2769,,It was fun if not for politics,2020-04-23,3.0,Anonymous Employee,"Innovative, creative people, forward-looking company",Some employees there were so insecure they had to resort to toxic politics
2770,,a place for innovation,2020-04-21,4.0,Global Product & Technology,"trying to leverage global talent and fintech experience, SCB is a relatively liberal and innovative bank compared to peer.","too many countries to run business, hard to focus; hard for local business to adapt given corp center allocates funding."
2771,,Just another bank,2020-04-20,3.0,Senior Project Manager,Trying to innovate in recent years,Still long way to go
2772,,Experience in SCB,2020-04-20,3.0,Senior Manager,"1)  Always encourage challenging of status quo and promote innovate
2) Promote work life balance",1) Diversity is currently being worked on; with room for improvement
2773,,Good place to work,2020-04-20,4.0,Product Owner,high pay  good work life balance,Poor talent management and growth is limited
2774,,Client services,2020-04-19,4.0,Assistant,"Work life balance , Caring culture",Slow system and unable to grow China business
2775,,Performance over personal enrichment,2020-04-19,3.0,Systems Analyst,Having endless work to do,reactive approach on problem surfacing
2776,,I love Stanchart,2020-04-19,5.0,Anonymous Employee,Fun and stress less workplace,The work-life balance sometimes is not good
2777,,Good,2020-04-19,4.0,Software Developer,Technology  stack is very  good  and good environment,well there are not any cons
2778,,Mixed feelings,2020-04-18,2.0,Associate,Flexibility in managing working hours,"No promotions, you have to leave and return or apply to another team with a higher position
A lot of politics
Discrimination of some sorts"
2779,,Great place to work,2020-04-17,5.0,Client Manager,Excellent place to work.  Very diverse,"Very top heavy, and not enough focus and training for junior staff members"
2780,,Salary,2020-04-17,3.0,Associate Director,"health insurance, holidays, company-restaurant,","work-life balance, low amount of females in positions higher AD"
2781,,Test Manager @ SCB,2020-04-16,4.0,Test Manager,Good work life balance and friendly staff,Office  politics is very common
2782,,Overall a good company to work with,2020-04-16,4.0,Associate Director,Good employee friendly HR Policies,Extremely high compliance restrictions makes business difficult to carry out
2783,,Good place to work,2020-04-15,5.0,Analyst,"Great place to work
Work life balance",Not a good place for freshers
2784,,Nijb,2020-04-15,5.0,Director of Finance and Operations,I’m not gonna I’m gonna is your day to come home,BbijnI’m not gonna I’m gonna is your day to come home was
2785,,Good,2020-04-15,4.0,Director,"Flexible working, salaries now in line with market average, good work/life balance",Multiple silos not always working towards the same outcome
2786,,Working at standard chartered,2020-04-14,3.0,Analyst,Good working culture within the bank,Difficult to promote thru the years
2787,,"Despite the supportive environment, please expect long hours",2020-04-14,4.0,Associate,Nurturing culture with very nice people,"Long hours, benefits not as attractive as other competitors"
2788,,Best Company,2020-04-14,5.0,Java Developer,"Very good env, you cannot find another one better than this.","NULL. Seriously, no issue at all."
2789,,Good team / Bad management,2020-04-12,3.0,Director,The team I worked with was professional and fun to work with,No management direction. Very chaotic
2790,,Good environment,2020-04-11,3.0,Analyst,"Learning , benefits, training","Salary is small , politics in office"
2791,,Great place to work but lots of turnover,2020-04-09,5.0,Personal Assistant,Great  employee benefits as in healthcare and insurance.,Only line manager has the say to your performance rating
2792,,Good job,2020-04-08,4.0,Associate Director,Very Good place to work,Bonuses and salary always great
2793,,Not worth to join,2020-04-08,2.0,Developer,"Nothing much, depends on which team you are in.","Too much work pressure, managers will come last minutes changes in code. Too much pressure from upper managment each week new requirement will come. Same for all the teams. Even after this much hard work you wont get credit . Startups would be much better, as you do same amount of work with less learning. Same old technology."
2794,,Great place to work !,2020-04-06,4.0,Banking,Great opportunities and learning experience for work and life !,I can't think of any at the moment
2795,,"Great Company, Good Work Environment",2020-04-04,4.0,Corporate Finance Associate,The team members are ready to help and support when you need help,Too many processes in this company
2796,,Ok,2020-04-03,1.0,Clerk,Good Bank to learn entry level work ethic,None worth mentioning OK  organization
2797,,good,2020-04-02,5.0,Intern,high pay and many opportunities,too many overtimes and competition is severe
2798,,They treat you like slaves,2020-03-31,2.0,H R,There are no pros it’s only the brand name,There is no work life balance here. Each one in the team is overburdened and is working minimum of 12-14 hrs in a day. One person does the work of three people in the team. The hard working ones always suffer as they don’t know how to do buttering and trust me they are tortured more. Internal politics and partial environment overall. If you don’t have a personal life and you are good at buttering people you can surely join the bank.
2799,,good,2020-03-31,5.0,SDE1,easy to work Compensations & Benefits,no so good Career Opportunities
