,company,headline,date,overall_rating,author_position,pros,cons
1015,The Church of Jesus Christ of Latter-day Saints,Great learning experience. Not much vertical growth,2012-05-06,4.0,,Management was very respectful and understanding about needing a half-day off here or there for family doctors appointments and childrens events.,"Like I said in the headline, there's not much vertical growth. If you are hoping for vertical growth, gain it outside of this job and then come work here."
1016,The Church of Jesus Christ of Latter-day Saints,A good place to work,2012-05-06,4.0,,"The LDS church office building is a secure building, making it a safe place to work for women and security is quite good. i feel very secure with the guarded underground parking garage so i know no one is going to accost or disrupt me when i am getting in my car.","the LDS church is very male oriented and almost all of the senior management is male. despite having more experience, I have several times been passed over for a promotion in favor of a man who was able to better make friends with the management making the promotion decisions."
1017,The Church of Jesus Christ of Latter-day Saints,Excellent place to work if you enjoy working with lds people and working on highly visible projects that matter.,2012-04-24,5.0,,you get to work with a group of highly talented inspired individuals.  The synergy achieved working in this environment you will not find anywhere else.,There is some interesting beaurocracy involved in project management but this is a business.  What business doesn't have beaurocracy involved in managing their projects.
1018,The Church of Jesus Christ of Latter-day Saints,Don't work there if you respect yourself,2012-03-21,1.0,Incident/Tech Specialist,Stability of employment. It seems to me that no matter what you do nothing can cause you to get fired.,Complete incompetence of management. Even though it is supposed to be different working for the church they make it seems like a badly ran business.
1019,The Church of Jesus Christ of Latter-day Saints,"I love working at the Church, it is a wonderful environment to work in.",2012-03-08,5.0,Project Management Intern,"The benefits are great, the people are really wonderful.","The pay is less than the average for the city. If you are looking for high pay, this is not the place."
1020,The Church of Jesus Christ of Latter-day Saints,It has been a great learning experience.,2012-01-30,5.0,Project Management Intern,"The environment is great, the people are wonderful and I get the opportunity to work on things I care about.","I am an intern so the pay isn't great, but the opportunities outweigh the low pay. I would recommend working here."
1021,The Church of Jesus Christ of Latter-day Saints,Great place to work and develop your career.,2012-01-21,5.0,,Great atmosphere with wonderful people.  Everyone shares a common goal and your able to build strong friendships with co-workers due to sharing common beliefs.,"There are not a lot of downsides, but sometimes it can be hard getting things accomplished and through different channels/levels of approval because there are so many different departments/divisions to work through."
1022,The Church of Jesus Christ of Latter-day Saints,"Most satisfying job, position, or employer I have worked in or for.",2012-01-19,5.0,Facilities Manager,"Professional development is encouraged, supported and expected.  The atmosphere is one of serenity, quality, urgency, and efficiency.  The work is extremely satisfying and gives a sense of gratitude for both who I work for and my customers.",If you are looking for a way to make a lot of money this is not the answer; however the non-monetary and spiritual benefits are outstanding.
1023,The Church of Jesus Christ of Latter-day Saints,"Nice work environment, dead end career path.",2011-10-02,3.0,Engineer,"The people are the best reason for working here.  Working with these professionals towards a common goal is very rewarding.  The pay is good depending on experience, benefits are great and the dress code is business casual.","The lackadaisical HR department is the biggest con.  Promotions for engineers are rare, random and it is common knowledge that leaving and coming back is the only direct route for obtaining the next career level.  That is true unless you take the management route, which does have a career path with frequent promotions caused by reorganization opportunities."
1024,The Church of Jesus Christ of Latter-day Saints,Excellent people,2011-09-17,5.0,,Great people. Great cause. Sincerely trying to do good in the world.,"Things move a little slow sometimes. Raises are pretty small, but they do happen annually. International travel is required for many positions, but that can be a plus for some."
