,company,headline,date,overall_rating,author_position,pros,cons
2236,Fidelity Investments,Incredible company to work for,2020-10-20,5.0,Regional Vice President of Sales,"Job security, constantly learning, advancement opportunities, training program, salary transparency, stock options down the road, D&I efforts",None at the moment- I enjoy working here.
2237,Fidelity Investments,Good company good benefits,2020-11-10,5.0,Financial Consultant,Good Benefits and good pay,As with all sales roles it can be stressful
2238,Fidelity Investments,Great place to work,2020-11-17,5.0,Workplace Planning Associate,Great benefits and great people,No cons about the company
2239,Fidelity Investments,Awesome Place To Work!,2019-11-22,5.0,Senior National Console Analyst,"I worked here for over decade, and I really enjoyed my time here. I remember the day I got hired as a temp. My world changed, and I was so excited to start my new hire training class. The people at Fidelity are top notch from the security guards, to the cleaning crew, to the executives. This company is ridiculously good at finding the right people who fit the culture and help others grow.

My manager had flexibility where required, and demanded excellence where necessary. I was never unsure of expectations because of the constant feedback loop, and I always strived to do the best work possible because of it. In my group, we had executive leadership involved as well, and even though I was a lower level employee, they were fun, respectful, and always treated me like part of a very important team. I couldn't have asked for more from Fidelity, and I was sad to leave.",I honestly never had any issues here that weren't my own fault (and I had a few for sure).
2240,Fidelity Investments,Just another number,2021-02-28,2.0,Customer Relationship Advocate,Benefits and organization throughout company,"Licensing process, talking on the phones all day"
2241,Fidelity Investments,A fun challenge,2020-09-20,5.0,Customer Relations Advocate,"The pay was great, different tasks every day, good learning experience, AMAZING CULTURE",Work could require a lot of time and could be stressful at times.
2242,Fidelity Investments,fidelity,2020-11-16,5.0,Account Executive,401k and profit sharing are very high,big company and politics are involved
2243,Fidelity Investments,Great Place to Start,2020-10-14,5.0,Customer Relationship Advocate,This is a company that cares about its employees. There is room for growth and change.,Great Benefits but they offer lower pay than other financial services institutions.
2244,Fidelity Investments,COVID has shown their true colors,2020-08-12,2.0,Financial Associate,"It used to be a pretty relaxed and laid back job...but that's all gone now. They've even redesigned their phone system in the midst of a pandemic to make sure that everyone takes every call and is talked out of their voice by Tuesday, but you better show up and sound cheerful for Wednesday, Thursday, and Friday...or else.
The benefits in terms of insurance coverage is decent. On the surface their retirement plan looks good with all the match and profit sharing, but their vesting schedule is draconian and traps you working for them for YEARS before you would ever get to take any of their retirement contributions with you when you leave. And you will want to leave quickly.","Metrics. Matrices. Benchmarks. Expectations. Goals.
Forget Fidelity being a Finance company. Their business, what they do best, is perfecting the art of micromanagement. Think you've learned how to do your job effectively? Think again. Every few months they've designed or redesigned a new system for you to learn to use because it is NEW AND IMPROVED with many more reporting features to keep an eagle eye on every single insignificant facet of your job performance - all in the name of assigning a number and a statistic to what you do that they can then set the goal for just high enough that they can use your performance as a reason to short you on a bonus or deny you a raise.
And they have no sympathy for their front line workers being abused on the phones either. They cleared out their offices and sent everyone home in March, but everything else has been business as usual ever since. No changes in expectations even an inch even though everybody in the trenches has been putting up with 3-4x the work they were doing 100 days ago. No guaranteed bonuses. No time off availability. Overtime has been expected and mandatory from the beginning, otherwise you're labeled as ""not a team player"" and ""hurt your Fidelity Brand""
FIdelity Green is for Greed."
2245,Fidelity Investments,Great Culture & People,2021-02-13,4.0,CRA,"The best support from peers, mentors, and management.",Being on the phones all day can be quite draining.
2246,Fidelity Investments,Great Company Overall,2021-01-05,4.0,Financial Representative,"Benefits, Facilities (in Westlake), Support from Upper Mgmt","Phone-based, fast-paced, lower pay (made up in great benefits)"
2247,Fidelity Investments,No,2021-04-04,1.0,Customer Relationship Advocate,"give bonuses often, given all computer and study materials","all driven by metrics, not a good wfh environment, manager doesn't know you"
2248,Fidelity Investments,Love it!,2020-10-26,5.0,Customer Relationship Advocate,Great work environment and amazing benefits!,"The starting salaries can be low, but there is room for growth"
2249,Fidelity Investments,great intro position into investment management,2021-02-13,3.0,Defined COntributions Specialist III,"great work culture
contract to hire position
great & adequate training","dismal prospects for growth
rude customers; high stress job"
2250,Fidelity Investments,Great place to work,2021-02-16,4.0,Talent Acquisition,"Good pay
Great benefits 
Ability to move up entry level",Some roles lack ability to move up
2251,Fidelity Investments,Good start,2021-02-14,3.0,PSE Mail Processing Clerk,"This is an investment company, nice campus, good cafeteria, good job and training","Not good pay, company policies"
2252,Fidelity Investments,Mediocre,2021-02-22,3.0,High Net Worth Financial Representative,Benefits and a lot of OT,Lack of advancement into the tech sector coming from service
2253,Fidelity Investments,great company,2020-11-02,5.0,Investment Consultant,"goo benefits, great culture, making an impact on people","long hours, lower pay, can be micromanaged at times"
2254,Fidelity Investments,Overall good experience,2020-12-13,4.0,Client Management Representative,"Amazing benefits. 7% matching on your 401k, 10% profit sharing annually. Good medical, dental, vision. Dozens of unique services you can take advantage of. Flexible work environment, including the capability of working remotely depending on the position.",You may find yourself limited in your ability to advance depending on which role you take early on.
2255,Fidelity Investments,Wide array of benefit's,2021-02-15,4.0,Customer Relationship Advocate,Company treats you really well.,Customer service job that can sometimes make the day seem long.
2256,Fidelity Investments,great place to work,2020-11-09,5.0,Project Manager,"great place to work, love it","cannot think of any, loved it"
2257,Fidelity Investments,Great Company,2020-07-31,5.0,Anonymous Employee,"Work life balance is pretty fair
Compensation is competitive in the industry
Lots of fantastic benefit programs (student loan assistance, tuition reimbursement, hmo, commute assistance, bring your own device reimbursement, partial gym reimbursement, etc.)","Very few complaints, most people who start here stay here for a reason."
2258,Fidelity Investments,Fund accountant,2021-02-21,4.0,Fund Accountant,"Great company, great culture, good bonus","Pay can be low, work is overwhelming sometimes"
2259,Fidelity Investments,Decent Job,2021-01-29,4.0,Customer Finance Advocate,"Great Benefits

Open workspace

Snack cart

Company events 

They pay for your series licensing 

Great training",Not a lot of room for growth since they bring people in every month
2260,Fidelity Investments,Great,2020-11-17,5.0,Fidelity Investments,Benefits were really good. Yay,Work management could be better
2261,Fidelity Investments,"Awesome culture, employees have long tenure, great leadership.",2020-10-15,5.0,Financial Consultant,"Awesome culture, employees have long tenure, great leadership.",A little bit behind the curve with comprehensive planning relative to top competitors.
2262,Fidelity Investments,Customer Service,2021-02-23,4.0,Financial Representative,"Benefits. advancement, training, educational, overtime","micro managed, clickish, overtime, phone role, schedule"
2263,Fidelity Investments,Company Review,2021-02-10,4.0,Customer Relationship Advocate,Great company to meet great people from a diverse background,"None, but would recommend being open and ready to learn"
2264,Fidelity Investments,Great place to grow,2021-01-14,4.0,Financial Consultant,"Great tech, first in class
Nice People
Interesting work","Work load and goals increase
Your happiness will depend greatly on your manager
If you dont take advantage of learning reimbursement (ie grad school, CFA, CFP) you'll miss out"
2265,Fidelity Investments,Work Hard Reward Great,2020-10-28,5.0,IT Executive,Big company. Lots of opportunities,High Expectations. Can be challenging to navigate
2266,Fidelity Investments,Work environment,2020-10-26,5.0,Software Engineer,Good work life balance. Everyone were respected for their work and individuality,It had a good work environment. No cons
2267,Fidelity Investments,Good place to work.,2021-02-05,2.0,Internship,Good reputation for an intern to be at.,Work was boring and the same thing over and over.
2268,Fidelity Investments,Great place to work,2021-01-21,4.0,Customer Relationship Advocate,"good benefits, great pay, great colleagues, management is alright","clients make the job almost unbearable, gear up to be in a call center, mandatory OT"
2269,Fidelity Investments,Great place to work for those willing to work hard to get paid very well,2020-09-10,5.0,Vice President,The total compensation is excellent and the culture is very respectful,"Work loads can be demanding, especially if you are trying to be a top performer"
2270,Fidelity Investments,Ok,2021-02-24,4.0,Security Roundsman,They had good retirement benefits,Some of the meetings were pointless
2271,Fidelity Investments,Alright,2021-02-24,4.0,Customer Relationship Advocate,great benefits and decent bonuses,An absolute grind ion the phones
2272,Fidelity Investments,Review,2021-02-24,4.0,Financial Consultant,"People, training, flexibility, brand, leads","Amount of work, help doing it"
2273,Fidelity Investments,Great Company to Work For,2021-01-27,4.0,Software Quality Assurance Analyst,Learned a lot... challenged me at every level,Work Life balance. We had to work most weekends supporting overseas partners
2274,Fidelity Investments,Great company,2020-10-26,5.0,Investment Data Analyst,"Culture, Benefits, Work-life balance, Work from home","Red tape, Huge Business, Base pay at lower end of market value"
2275,Fidelity Investments,Best Company to work for,2020-08-05,5.0,Systems Analyst/Scrum Master,You will meet some very great people to work with as well as a great culture. Merrimack has an amazing campus and great environment,"I have heard of some office politics in other departments, but that's something that I've never seen."
2276,Fidelity Investments,Less than market standard,2021-02-17,3.0,Data Analyst,good work culture and helpful managers,working hours are unreal and more expectations
2277,Fidelity Investments,Review,2021-01-08,4.0,Stock Plan Associate,"Great benefits with graded vesting schedules to promote loyalty. Pay is not the best (take home), but overall pay (including benefits) pretty good.",Rigid career paths that force you down a rung by rung climbing of the corporate ladder
2278,Fidelity Investments,Enjoyable,2020-11-11,5.0,Customer Relationship Advocate,"Fast pace, lot of learning",High call volume and thats it
2279,Fidelity Investments,Good Starting Work,2021-02-10,4.0,Transaction Processing Associate,"Good environment, easy work and decent pay for what you’re doing",Micromanaging and not many growth opportunities
2280,Fidelity Investments,Nice company to work,2021-02-05,4.0,Principal Data Engineer,"Good culture, management, competitive salary and benefits",Being financial firm needs to adhere with lots of rules and regulations
2281,Fidelity Investments,You'll get stuck,2021-01-14,3.0,Team Leader,"Great people, great peers, amazing benefits, decent culture","Only 1 department of business, not attractive to other parts of the business, if you want to grow beyond Sr. Manger in Florida, it won't happen"
2282,Fidelity Investments,Great place to work,2020-10-23,5.0,Client Service Representative,Benefits are amazing and work environment,"Base pay is low, not much growth"
2283,Fidelity Investments,Call center,2021-02-16,4.0,Customer Serives Representative,"When you have it down, its not to bad",constantly on phone and metrics
2284,Fidelity Investments,Unbelievable Company,2020-10-06,5.0,Human Resources Associate,"Fidelity takes care of its employees, pays fairly, and has one of the best cultures I've ever experienced especially within the financial services industry.",No complaints at this point.
2285,Fidelity Investments,Great place to start,2021-02-19,4.0,Associate,"Learn the industry
Great culture
Top benefits","Hard to move around
Salary structure"
2286,Fidelity Investments,"Good first job, but don't stay forever",2021-02-04,2.0,Tech Manager,Good benefits and friendly environment.,Terrible base pay and growth opportunities can be limited as you go higher.
2287,Fidelity Investments,Good entry job,2021-02-17,4.0,Customer Service Associate,Great training! Great client facing experience!,Exhausting! Many many calls per day.
2288,Fidelity Investments,best workplace i've ever been a part of,2020-10-11,5.0,Workplace Planning Consultant II,you directly get out what you put in.,i haven't come across any yet - best opportunity i've ever had
2289,Fidelity Investments,Wonderful,2020-11-02,5.0,Customer Service Representative,Great place to work and grow as an individual,Not much to talk about here
2290,Fidelity Investments,Great Company,2020-10-16,5.0,Broker,Wonderful Benefits and Realistic Work Life Balance Expectations,Mobility Feels Difficult. Everyone loves working here so no one leaves to free up spots.
2291,Fidelity Investments,A great place to start,2021-01-26,4.0,Anonymous Employee,Such a robust program that helped develop all areas of my professional career.,"There was never anything negative, only good things to say."
2292,Fidelity Investments,Great Company,2020-12-14,4.0,Customer Service Representative,"Fidelity as a company takes very good care of their employees, and the benefits (profit match, bonuses, etc.) have been great.","The Job itself can feel minuteness at times, and unless you're prepared to grind for a year or so upward movement at points can feel tough."
2293,Fidelity Investments,"Good employment, too fast paced for me",2021-01-12,4.0,Phones,"Very kind team and staff, customer base was delightful to work alongside",far too quick for my tastes. if you missed one day of training you were essentially roadkill
2294,Fidelity Investments,Great benefits,2020-11-02,5.0,Software Engineer,"Benefits, Profit sharing, 401k match",Market rate salary lower as you stay longer
2295,Fidelity Investments,Solid,2021-02-07,4.0,Vice President,Lots of smart people and opportunities,Politics and decision making process can be an obstacle
2296,Fidelity Investments,Work from Home never ends,2020-11-11,2.0,Leader,Decent benefits and lots of friends,"Working from home never ends. If you lead a team get ready to take calls with your team. And, just sayin, there is no relief from other work."
2297,Fidelity Investments,Excellent place to work,2021-02-15,4.0,Anonymous Employee,"Great benefits, flexible work options",None that I can think of
2298,Fidelity Investments,No movement out of Call center,2020-01-20,2.0,401k Specialist/Brokeragelink,"solid benefits and bonus, was able to get Series 7 +63 after a year","You take about 80 calls a day, Managers are not helpful and make the job even more stressful. They care more about customer satisfaction than they do employee satisfaction. Under payed and over worked. Expected to work overtime hours and shamed if you opt out. Don't work here. my mental health is still recovering from this sweat shop of a call center. They rant about how great their benefits are (7% comp match) which would be good if you made more than what they pay. The calls suck, customers are incredibly rude. No flexibility on hours and not very understanding on leaving early. I would not recommend this role to my worst enemy. I left on my own terms and met some really good people their but everyone is miserable because the job is ..... also don't expect to use this as a 'foot in the door type' because once you're in the call center there's no movement out. I was their for 2 years and got promoted within the call center but never once met or saw anyone get an opportunity that didn't involve answering the phones. Look elsewhere"
2299,Fidelity Investments,Great place to work and get your sea legs in the investment/retirement planning world.,2020-09-16,5.0,Workplace Planning Consultant I,"support and development
benefits are strong
great match and profit sharing","political at times from upper management
hiring freezes can cause delayed promotions no matter how qualified or successful"
2300,Fidelity Investments,Great culture,2020-10-27,5.0,Inside Sales Representative,Amazing culture within the company and for its employees,None that I can think of really
2301,Fidelity Investments,Incredible Company to Work For,2020-09-25,5.0,Learning Experience Designer,Amazing compensation and benefits package,"Might not have the same experience in entry-level, back office or phone roles"
2302,Fidelity Investments,good job!,2020-10-24,5.0,Customer Relationship Advocate,401k profit sharing tons of benefits,there is nothing as of yet
2303,Fidelity Investments,Can You Grow,2021-01-04,3.0,Financial Analyst II,"Benefits are great, the enviornment is fast paced",Becasue the company is so big there is no much upward growth momentum but slightly leveled
2304,Fidelity Investments,mixed experience,2021-02-08,4.0,Customer Relationship Advocate,"paid time off, wages, interesting work, supervisors who care",work is somehow both boring and stressful
2305,Fidelity Investments,Good Company,2020-12-15,4.0,Financial Consultant,"Salary, benefits, good company image.","Easy to get sideways with the sheer volume. Tough environment being remote with Covid. Guzzle from the green machine, follow the script, bag'em and tag'em, move on to the next appointment."
2306,Fidelity Investments,VP,2021-02-18,4.0,Vice President,"Great Benefits 
Cares about employees",Limited jobs in NY metro area
2307,Fidelity Investments,Outstanding Executive Leadership and Great Culture,2020-10-20,5.0,Vice President,"Customer-obsessed, Employee focused, Great benefits, Equitable pay, Charitable",None that I can think of
2308,Fidelity Investments,Good Company Culture,2020-10-29,5.0,Analyst,"Good Benefits, Good Community, Agile Environment","Long Hours, Onboarding can be improved"
2309,Fidelity Investments,nice,2021-02-10,4.0,Mortgage Closer,very nice pay and management,sometimes very hectic and a lot of work to do
2310,Fidelity Investments,Didn’t Accept Offer,2021-01-16,3.0,Customer Service Representative,They seem to have good benefits but I heard too many negatives coming from company. Ultimately declined offer.,Too much phone time. On the phone nonstop
2311,Fidelity Investments,"Great place, long hours",2021-01-21,4.0,Fidelity Investments,"great pay, great management, great company that keeps their employees in mind",long long hours...for being on phones it is too long and mentallyexhausting
2312,Fidelity Investments,"Good for experience, but",2021-01-26,2.0,Anonymous Employee,"Company with good name recognition
Accommodating working from home",Doesn't feel like its easy to grow in your career; doesn't feel supported or valued.
2313,Fidelity Investments,Great company,2020-10-21,5.0,High Net Worth Financial Representative,"Management, support, benefits, great training and methodology, lots of opportunity",I have not found any cons yet
2314,Fidelity Investments,"Great place to work, if you find the right people or work",2019-12-25,5.0,Data Scientist,Senior leadership's heart is in the right place. They are trying to up skill their workforce and the technology stack. Decent incentives and benefits. Modernization improves every year.,"Base pay is pretty good wrt their traditional competition, but not wrt to technology companies, you might be disappointed if you don't shop around first.

Senior leadership likes to start new initiatives, but not follow through on them for more than a year.

There are certain key people in the company who like to build kingdoms, and play politics. This can be tough for a naive hard working employee trying to get recognition for their job.

Business people are still very tech illiterate."
2315,Fidelity Investments,Nice coworkers,2021-01-27,4.0,Active Trader Representative,"Nice coworkers, room to grow, great benefits.",Client facing jobs are difficult as they are very abrasive. Bonuses are difficult to achieve.
2316,Fidelity Investments,great company,2021-02-04,4.0,Financial Advisor,"work/life balance was great, great company culture","low pay, not much vertical room for improvement"
2317,Fidelity Investments,Great place for a long-term employment,2020-09-11,5.0,Principal Data Scientist,"- Take care of employees especially when adversity hits (e.g Covid)
- Work flexibility
- Education opportunities
- Good benefits","- As with any large company, there is some internal politics involved"
2318,Fidelity Investments,Service,2021-02-16,2.0,CRA,"Time off, co workers, healthcare","Work life, pay, managers, getting time off"
2319,Fidelity Investments,Great company to work for,2020-08-31,5.0,Associate Software Engineer,"Benefits are great, quick to adopt new technologies but focus on stability. Customer oriented. Good company culture.","Like any large company, how long it takes for something to be done when requesting from another group."
2320,Fidelity Investments,Great Company,2021-02-11,4.0,Director,"great culture and benefits, lots of innovation",experienced same poor people management
2321,Fidelity Investments,Great place to learn the business.,2021-01-18,4.0,"Vice President, Financial Consultant",Great training and exposure to the retail facing finance business.,Very corporate structure which can get exhausting after a number of years.
2322,Fidelity Investments,Nice place to work,2021-02-08,4.0,Senior Security Representative,Nice and knowledgeable co workers.,For me the drive is long.
2323,Fidelity Investments,Not a great job to start a career,2020-11-03,3.0,Systems Analyst,"Work/ life balance, retirement benefits","Slow career progression, favoritism, bad processes, slow work."
2324,Fidelity Investments,Fine,2021-02-16,3.0,Anonymous Employee,The entire experience was fine,phone roles are absolutely miserable.
2325,Fidelity Investments,Wonderful,2020-07-24,5.0,Scrum Master,There is a heavy investment to the associate. Fidelity is privately owned so they do not have the short-minded pressure of quarterly returns to investors. Fidelity plays the long ball and supports your growth as a professions.,The federation. At such a large company it is natural for independent leadership to emerge in separate sectors. Large scale change or coordination is challenging.
2326,Fidelity Investments,Salary for CRA role,2021-01-21,4.0,Customer Relationship Advocate,"- great benefits
- good bonus
- great pay
- great culture","- really busy right now (lots of OT)
- harp on stats"
2327,Fidelity Investments,Great Internship Expirence,2020-10-19,5.0,Student,"Very supportive
Learned a lot
Acquired new skills",Great working environment. Noting bad to say
2328,Fidelity Investments,Great place to work,2021-02-01,4.0,Systems Analyst,benefits are great at this company,managers can have different expectations than you
2329,Fidelity Investments,Great company.,2021-01-27,4.0,Senior Software Engineer,"- Great work life balance
- Good work culture",- Very slow paced and not best choice for everyone
2330,Fidelity Investments,Great company,2021-02-09,3.0,Electronic Response Representative,"Great people, easy to network",Limited growth opportunities and lateral moves.
2331,Fidelity Investments,Fidelity Investments,2021-02-04,3.0,Principal Engineer,Profit-sharing / bonus / internal movement,"Large company, slow changing environment adapting new tech."
2332,Fidelity Investments,Good place to start after grad,2021-01-25,4.0,Associate,"Unparalleled access to resources, good pay, supportive mentors","Uncertainty about career path, individual work environment"
2333,Fidelity Investments,Meh,2020-12-15,3.0,Customer Relationship Advocate,"Great pay, helps you gain experience, stretches your limits","Very, very shaky training experience. Coaching was sparse, and I never knew if I was doing the correct thing."
2334,Fidelity Investments,Great company,2020-07-11,5.0,College Planning Specialist,They definitely want you to succeed. They provide the necessary training to get you started and have additional resources as you do the job. The job isn't easy but you make a big different in the lives you help.,"The job can be stressful at times, especially during the end of the year till the end of tax season. Pretty chill during the down season."
2335,Fidelity Investments,N/A,2020-10-23,5.0,Marketing Associate,Very good training. Excellent mentoring.,Lack of clarity on certain role aspects.
2336,Fidelity Investments,Good Company to work for,2021-01-29,4.0,Associate Financial Analyst,They have very good benefits,Salaries could be better compared to the competition
2337,Fidelity Investments,Good job and great team,2021-01-12,4.0,Client Management Representative,"Culture, benefits, team, love the care for employees","Lower base pay than other places, not very flexible hours and schedules for call center"
2338,Fidelity Investments,Great Place to Work,2020-10-19,5.0,Investment Manager,"family run, good growth opportunities",not many cons to working here
2339,Fidelity Investments,Entry level job,2021-01-15,3.0,Customer Relationship Advocate,Benefits and time off is good.,"Constantly on phones, clients always angry from hold time, expected to be in phone 100% of the time"
2340,Fidelity Investments,Nice benefits,2021-01-25,4.0,"Director, Architecture","profit sharing , 401K and health benefits are great in finTech",Slow moving org structure for career growth
2341,Fidelity Investments,Amazing Company,2020-10-20,5.0,"Director, Associate Experience","Great values, customer obsessed, great people","No cons, I will retire here"
2342,Fidelity Investments,Great Place to work,2020-10-20,5.0,Financial Representative,really good place to work,there are no cons here
2343,Fidelity Investments,Good first job to learn about the industry.,2021-01-06,4.0,Customer Relationship Advocate,"Training, management, quick upward movement","Low flexibility for PTO, pretty low salary at first"
2344,Fidelity Investments,Good benefits healthy work environment,2020-10-16,5.0,Senior Software Engineer,People are friendly to work with.,Pay is a little less
2345,Fidelity Investments,Great company,2021-01-26,4.0,High Net Worth Financial Representative,You'll have the time of your life and meet your best friends.,none I can think of
2346,Fidelity Investments,Tiresome,2021-03-23,1.0,Customer Service Representative,Good culture and easy to make friends,It’s a call center job and very exhausting
2347,Fidelity Investments,"Solid, stable company to work for",2021-01-17,4.0,Relationship Manager,Clear path to career success and high pay relative to other industry players,"Outdated business model, lacking innovation"
2348,Fidelity Investments,Challenging and purposeful,2020-10-03,5.0,Senior Vice President,"High Salary, good benefits, smart coworkers",Not a digitally native company. Many outdated IT systems and practices. Very hierarchical management.
2349,Fidelity Investments,Great company to be in,2020-10-15,5.0,Principal Software Engineer,"Great Benefits, Good work life balance",nothing i could think of
2350,Fidelity Investments,Burn Out,2020-10-13,3.0,High Net Worth Representative,Series 7 and 63 Licenses,"Training is very vague, and honestly believe that vast majority of colleagues don't actually enjoy there career. Pick up phone, put it down all day every day, extremely draining and clients tend to be generally older and short tempered."
2351,Fidelity Investments,Needs more Diversity and Inclusion,2021-01-13,3.0,Senior Audit Associate,Good benefits; good work life balance,Lack of diversity in senior leadership positions; lack of promotional growth for minorities
2352,Fidelity Investments,Pretty decent,2021-01-15,4.0,Financial Representative,They try hard to make their employees happy. A 7% employee 401k match is hard to beat,It’s really busy taking phone calls.
2353,Fidelity Investments,Stable company with great benefits,2021-01-19,4.0,Product Analyst,"Generous PTO, larges bonuses paid year end.",Base pay on the lower end and offset by bonuses.
2354,Fidelity Investments,Fidelity is a great place to work,2020-09-25,5.0,Anonymous Employee,Fidelity always puts the customer first,Fidelity is a great organization with great leadership
2355,Fidelity Investments,intern,2020-10-21,5.0,Intern,good company to work for,was online for the whole internship
2356,Fidelity Investments,"Great benefits, great companay, tough calls/heavy workflow",2021-01-15,4.0,Customer Service Associate,"Great support from managers, good pay overall","Tough workload, rude callers, almost never have time between calls"
2357,Fidelity Investments,Go Anywhere but Northern NJ,2021-01-20,2.0,Relationship Manager,The technology is great and fantastic benefits.,The NJ management is awful. Go to PA or NY instead.
2358,Fidelity Investments,ISR,2020-10-13,5.0,Investment Solutions Representative,"Great training, even better management",Working from home can be difficult
2359,Fidelity Investments,Fidelity,2020-09-28,5.0,Help Desk,"Great work life balance, optional overtime, quick upward mobility if you work hard",sometimes can be hard to know what management's goals are
2360,Fidelity Investments,Ever evolving,2021-01-13,4.0,Strategic Program Manager,Large financial services organization with diverse operations and opportunities,Constantly evolving and can be challenging to find the right path for career development.
2361,Fidelity Investments,Overall a good company,2021-01-18,4.0,Managing Director,"Smart people, innovative, diversified business","Some double standards exist, push some employees hard and others not so much"
2362,Fidelity Investments,"Stressful Work environment, fast pace",2020-01-11,2.0,Customer Relationship Advocate,"Decent pay
Nice co-workers
Advanced technology",Licensing is absolutely draining. Don’t expect to have any free time. If you’re new to the industry make sure to do some pre-studying to stay on track with the class. Fast pace. If you don’t feel comfortable with the material and you’re not sure if you are going to pass; do yourself a favor and start job searching. Retakes are not promised even if they make it seem like they are.
