,company,headline,date,overall_rating,author_position,pros,cons
1434,,Financial Services Specialist,2017-09-12,2.0,Financial Services Specialist,"Benefits, Steady Work Schedule, Promotes Community and Giving Back, Open Door Policy with Management, advancement opportunities","Unrealistic Goals, Sales Goals that Create Internal Conflict or Unfair Advantages /Competition, a real disregard for ""core values"", Cold Calling with the use of Scripts to sell products and services to customers, fraternizing between management and employees, unsupportive call center"
1435,,Good Entry Level Position,2017-09-11,4.0,Teller,Clear expectations of all employees,Low Pay for tellers and raises come slowly
1436,,Good company,2017-09-05,4.0,Branch Service Leader,This company truly cares about work life balance and truly want what's best for their customers (changing some now though). Lots of small recognitions given each quarter.  Lots of opportunity to grow in many directions,"Moving toward the micro management pushy sales way of banking.  Most growth opportunity is only in Birmingham, Al.  Salary and bonuses are much lower than many competitors"
1437,,Teller,2017-09-03,1.0,Anonymous Employee,I love the customers and the employees!,"Stressful, goals, short staffed, and stressful!"
1438,,Teller,2017-09-02,2.0,,Work life balance is ok,It is so dead its like a ghost town. Management is horrible. No room for growth
1439,,Vault teller,2017-08-30,3.0,Anonymous Employee,"Some of the employees,including security were good to work with.  The benefits are AWESOME which are hard to find in employment.","In my department, there was no room for overtime.  Two of the managers weren't really sympathetic to the workers so a lot of us felt as if we were thrown in to fiend for ourselves.  
It was a production job....I wasn't told this."
1440,,Teller,2017-08-29,3.0,Anonymous Employee,"No weekends, benefits are ok",No room for growth
1441,,Not a bad place to work,2017-08-27,3.0,Business Analyst,"Good work life balance, Competitive pay","Bad Management, Not flexible, No opportunity for growth."
1442,,HR,2017-08-24,4.0,Anonymous Employee,great company who gives back to the community and truly cares about its stakeholders,"change can be slow paced, at times"
1443,,Financial Services Representative,2017-08-23,4.0,Financial Services Representative,"We have great management with open communications.
 I love our banking hours and how we do not have high sales goals. 
Regions stands by their motto putting people first and enjoy life.",The pay and the commissions. I am bot comfortable with working 6 days a week on a 40 hour week schedule when we work on Saturdays.
1444,,Bankers Hours are the BEST,2017-08-23,4.0,Vault Teller,Great benefits. Great employee recognition. Training is thorough. Communication up the chain is open.,"In the Bloomington, IL area there is no room for advancement without moving."
1445,,Career company,2017-08-21,5.0,Anonymous Employee,"Large foot-print 
Room for growth if living in Central Alabama",Hard to grow with the company unless you live where home office is
1446,,Account Reconciliation,2017-08-18,5.0,Anonymous Employee,Great pay and benefits. Competitive pay.,Corporate atmosphere. Office politics can be a drag
1447,,Financial service specialist,2017-08-17,5.0,Anonymous Employee,"Customer relationship driven, not number driven",One of the branch managers wasn't helpful.
1448,,Has helped me grow,2017-08-16,4.0,A/P Specialist,Really likes to promote within,pay for internal transfers isn't always based on qualifications
1449,,Great Company,2017-08-16,4.0,CSA,"Family environment, great perks and holiday schedule","Benefit are okay, limited growth"
1450,,Branch Manager,2017-08-16,1.0,Anonymous Employee,"Vacation and sick time 
Holidays","Management 
Lack of career opportunities"
1451,,BTL,2017-08-14,3.0,Anonymous Employee,Compensation and benefits are standards for the industry.,Sales culture is horrible. TX market is off the loop from HQ in AL.
1452,,Teller,2017-08-09,5.0,Anonymous Employee,Company culture is very good. Room for growth.,"Like at any other bank, being a teller could be a stressful job at times."
1453,,Financial Service Specialist,2017-08-08,4.0,Anonymous Employee,Banking hours and plenty of holidays off,It could be very slow at times
1454,,"Returned to Regions, and (probably) couldn't be happier!",2017-08-08,5.0,BSA/AML EDD Analyst I,"Cost of insurance, PTO benefits, competitive salaries, vast opportunities for advancement, great leadership throughout the organization, exempt positions typically enjoy flex time.","Annual increases are typical for the financial services industry, which are low (2-3%), the ability to climb to higher salaries can be difficult, it seems that you can only progress slowly even when additional degrees or certifications have been obtained."
