,company,headline,date,overall_rating,author_position,pros,cons
811,Zoom Video Communications,Great company to work in,2017-09-28,5.0,Anonymous Employee,It is happy to work here. Everyone is helpful and friendly. Free lunch provided!,"A little bit crowded now, however, we will have another floor in the building  in two weeks!"
812,Zoom Video Communications,Culture is definitely one of Happiness!  Everyone is helps and appreciates one another,2017-09-28,5.0,Anonymous Employee,"I've only been on the job for a very short time but from what I can tell, the company atmosphere is definitely one of spreading Happiness.  Co-workers seem to check their egos at the door, help each other out and just the appreciation everyone shows for each other is just amazing and contagious.  It's an exciting atmosphere and a completely new area for me.  A driving force in the future of communication and technology, just the shear talent is amazing.",I think the only con is growth.... growing fast.  The momentum is there but just keeping up with organizing the role-out for that growth.
813,Zoom Video Communications,A company like no other,2017-09-28,5.0,Customer Success Manager,"- Amazing culture
- Complete transparency
- The ability to innovate  & inspire",I really cannot say anything negative at this time.
814,Zoom Video Communications,Best of the Best,2017-09-28,5.0,Non-sales,"Flexible work environment. Transparent leadership. Intelligent colleagues. Unbeatable product. Interesting and rewarding work. 

I've worked at multiple public companies and NOTHING has come close to beating the culture and product of Zoom.","None, that I can think of at this time."
815,Zoom Video Communications,Business Development Representative,2017-09-28,5.0,,Fantastic work environment and great people,Haven't been able to identify a flaw yet
816,Zoom Video Communications,Amazing Company,2017-09-28,5.0,Anonymous Employee,"Zoom has an amazing work culture. Everyone shows up to the office each day in a great mood, ready to spread happiness. I have worked in technology for over a decade and I have never seen anything like Zoom. Eric Yuan is a humble leader and he leads by example. Zoom is an amazing SaaS product and everyone at Zoom truly believes in the product. I am looking forward to a long future with Zoom, spreading happiness to our customers.",I cannot think of a single negative thing to say in this space. Zoom is an amazing company with a great culture. Zoom understands that happy workers translates to happy customers.
817,Zoom Video Communications,Account Executive,2017-09-28,5.0,Senior Account Executive,Best place to work!!,I have no cons for this company
818,Zoom Video Communications,Believe the hype!,2017-09-28,5.0,Account Executive,"Believe the hype! The culture and product are exactly as advertised. I thought people were drinking the Kool-Aid when I first joined the team. Now I'm saying ""the Kool-Aid tastes gooood"". 

It really is an exciting time at Zoom. The product is disrupting and taking over the industry. Management is engaged, open, and have set a culture that few companies can match.","Honestly none. Product sells itself. The growth hasn't been a negative. Denver office has exponential growth, and maintains its culture."
819,Zoom Video Communications,Innovation Innovation Innovation,2017-09-28,5.0,Senior Account Manager,There is nothing better than working for a company that is always pushing the limits of innovation and being at the forefront of the future of collaboration,There are only a limited number of hours in a day that I can show people our innovation and what the future holds
820,Zoom Video Communications,AE,2017-09-28,5.0,Anonymous Employee,"Culture and People are amazing, Pay is great, Product is the best on the market!",Don't think there are any
821,Zoom Video Communications,AV Installer,2017-09-27,5.0,AV Technician,"Wonderful work culture






















































Great work culture, easy/transparent access to senior management, and full in-house training with some of Silicon Valley's best leaders.",Currently doesn't match 401K benefits.
